avg_age_l1,avg_region_l1,config_seed,epsilon,feature_set,hierarchical_effect_l2,hierarchical_final_loss,linear_final_loss,method,n_effective,neural_best_validation_loss,neural_brier_score,neural_early_stopped,neural_final_loss,neural_fit_runtime_sec,neural_mean_normalized_entropy,neural_reported_label_nll,neural_steps_completed,neural_validation_loss,overall_l1,overall_linf,overall_mae,p90_age_l1_major,p90_region_l1_major,partial_pooling,population_n,poststratified,random_seed,runtime_sec,sample_seed,sample_size,sampling,scenario,scenario_collection_bias,scenario_truth_model,skipped,trial,weighted_age_l1,weighted_region_l1,winner_correct,worst_age_l1,worst_age_l1_major,worst_group_l1_major,worst_region_l1,worst_region_l1_major
0.8268762150328485,0.8331048899098481,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.3940625084675162,0.13968642898341777,0.07881250169350325,1.306802431006872,1.2288763462441823,,10000,,93630,0.0008278999994217884,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.8326731938637525,0.8484858085160778,1,1.306802431006872,1.306802431006872,1.306802431006872,1.2288763462441823,1.2288763462441823
0.5498777782782981,0.5663772620317812,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6100964166090106,mrp_rr_poststrat,500,,,,,,,,,,0.5026801227430128,0.23545507175209687,0.10053602454860255,0.673266671670454,0.6069520239315853,,10000,1,93630,0.16314210000200546,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.5529421075595994,0.5565384681982899,1,0.673266671670454,0.673266671670454,0.8108101266307234,0.8108101266307234,0.8108101266307234
0.306264871286108,0.3217427605368932,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6066803489355075,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.235286144277149,0.11593782921436224,0.0470572288554298,0.43550962071654775,0.4310364418595056,1,10000,1,93630,0.5240071000007447,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.30737482411760153,0.31580415302930814,1,0.43550962071654775,0.43550962071654775,0.5726412389847357,0.5726412389847357,0.5726412389847357
0.5486784900314344,0.5944241856146627,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.5931705236434937,0.8433826909888088,1,1.5860298871994019,0.08741090000330587,0.5358200729198609,1.5863198041915894,54,1.5931705236434937,0.4583297822615086,0.18186013366559783,0.09166595645230172,0.6953169242707011,0.8454369814345586,,10000,,93630,0.09524880000026315,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.5626289881233727,0.5684902493518857,1,0.6953169242707011,0.6953169242707011,0.8631705684937958,0.8631705684937958,0.8631705684937958
0.5338066873613457,0.8339682334707024,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.20163953413738656,0.10081976706869335,0.04032790682747731,0.7864878342369035,1.1980974699486506,,10000,,98630,0.000843699999677483,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.5141493761722966,0.7574734561307451,1,0.8006125892395259,0.8006125892395259,1.3815261044176708,1.4841651415564243,1.3815261044176708
0.5551262319221816,0.5733168024829052,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6102609458839388,mrp_rr_poststrat,500,,,,,,,,,,0.5152458471208856,0.2346545765272478,0.10304916942417712,0.674621858904958,0.6214956245689922,,10000,1,98630,0.16920609999942826,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.5584918817052799,0.5631348829549223,1,0.674621858904958,0.674621858904958,0.810936034022997,0.810936034022997,0.810936034022997
0.3298525557660016,0.3574571542371567,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6043400372817453,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.31745904330320013,0.10012490349667602,0.06349180866064003,0.4488315978028203,0.43180461493052263,1,10000,1,98630,0.546883600000001,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.33362316171830997,0.34914058009931254,1,0.4488315978028203,0.4488315978028203,0.5442909144817442,0.5442909144817442,0.5442909144817442
0.5243621929718311,0.5462922057745643,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6114821434020996,0.7863832649582373,1,1.604121446609497,0.05660659999921336,0.9871126563674718,1.6048940420150757,33,1.6114821434020996,0.486532885282672,0.21332892133140235,0.09730657705653441,0.638488958677945,0.617773222078421,,10000,,98630,0.0660091999998258,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.5277237854877226,0.5402115122231799,0,0.638488958677945,0.638488958677945,0.7716502240879972,0.7716502240879972,0.7716502240879972
0.3148844783486034,0.41116852946605714,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.1843444670547258,0.05711694070246326,0.03686889341094516,0.43596649075177873,0.606538884759192,,10000,,108630,0.0008194000001822133,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.30631018703578905,0.4091203266880417,1,0.43596649075177873,0.43596649075177873,0.606538884759192,0.606538884759192,0.606538884759192
0.48391396805824843,0.501148512296812,123,2.0,"region,age_group,education,gender,urbanicity",,,1.599919247044601,mrp_rr_poststrat,500,,,,,,,,,,0.4390700054758756,0.20121967233093946,0.08781400109517512,0.6118032598825829,0.5448867323955754,,10000,1,108630,0.20072670000081416,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.48652077763616386,0.49017257797189334,1,0.6118032598825829,0.6118032598825829,0.7494920338764038,0.7494920338764038,0.7494920338764038
0.22281640710705566,0.25823037813802746,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5522560977627624,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.17638415037209576,0.05275318186185658,0.035276830074419153,0.30714118059874596,0.4319652003063337,1,10000,1,108630,0.5284322000006796,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.2359543310022346,0.24294162532737104,1,0.30714118059874596,0.30714118059874596,0.46887582500840214,0.46887582500840214,0.46887582500840214
0.19540485151172252,0.22832913708416772,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.5167654752731323,0.6667944892926023,1,1.4782918691635132,0.07566840000072261,0.8585564414284034,1.484736442565918,51,1.5167654752731323,0.15403408917858927,0.07701704458929468,0.030806817835717853,0.29810579731747294,0.34185884610829975,,10000,,108630,0.08329049999883864,89960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.20692557668902983,0.22573142787048583,1,0.29810579731747294,0.29810579731747294,0.41442216808196064,0.41442216808196064,0.41442216808196064
0.9057342879819421,0.9207161312706768,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.32084066155383206,0.107,0.06416813231076642,1.1003584621946263,1.259763721986977,,10000,,103630,0.0008340999993379228,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.8694358138649239,0.9160161119982003,1,1.242033749738218,1.242033749738218,1.5586922839813888,1.5586922839813888,1.5586922839813888
0.5629758203403553,0.5790648186912432,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6098012906700923,mrp_rr_poststrat,500,,,,,,,,,,0.5160179459659282,0.24164277993786654,0.10320358919318565,0.6857811428035603,0.6228089921675408,,10000,1,103630,0.1593773999993573,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.5663336970101406,0.5693057893995974,0,0.6857811428035603,0.6857811428035603,0.8233613812920895,0.8233613812920895,0.8233613812920895
0.4425305641811051,0.449642961894779,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6093280235798026,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.3805970593961183,0.19029852969805894,0.07611941187922366,0.5829318713069369,0.5058935994378696,1,10000,1,103630,0.4882878999997047,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.4421207836882798,0.4406497864877277,1,0.5829318713069369,0.5829318713069369,0.7208981381896368,0.7208981381896368,0.7208981381896368
0.521712736188297,0.5222929553413878,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6111395359039307,0.7950479774323802,1,1.6078397035598755,0.05079430000114371,0.9909130309023071,1.6078972816467285,35,1.6111395359039307,0.49044627103985267,0.2452231355199264,0.09808925420797053,0.6940230895528515,0.6184861023656313,,10000,,103630,0.05869359999996959,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.5138801270243778,0.5175110213839612,0,0.6940230895528515,0.6940230895528515,0.8195743137646555,0.8195743137646555,0.8195743137646555
0.5589174419401076,0.6126029435814656,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.2034650923963689,0.0791104498164239,0.04069301847927378,0.7790922682629805,0.8962133746429071,,10000,,108630,0.0008199000003514811,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.5549866635980439,0.5840196526033193,1,0.7790922682629805,0.7790922682629805,1.1938909607416286,1.1938909607416286,1.1938909607416286
0.561428095238655,0.5778414573474,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6105195486123567,mrp_rr_poststrat,500,,,,,,,,,,0.5174040942928145,0.2400314182097667,0.1034808188585629,0.683473214747696,0.6224294408723319,,10000,1,108630,0.17282440000053612,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.5650237197880291,0.5681137056418704,0,0.683473214747696,0.683473214747696,0.8180680201323413,0.8180680201323413,0.8180680201323413
0.20119020815274236,0.2400327044550744,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.5967957475097805,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.11280553686223496,0.056402768431118216,0.022561107372446994,0.32596918116292806,0.3426152582872027,1,10000,1,108630,0.5352184000003035,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.2167447686835091,0.22636193732081508,1,0.32596918116292806,0.32596918116292806,0.4624011344734024,0.4624011344734024,0.4624011344734024
0.2965421723549513,0.30756052912454246,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.5851370096206665,0.7362871491284422,1,1.572813630104065,0.06915119999757735,0.7604848420656152,1.574286699295044,47,1.5851370096206665,0.24386115941929964,0.06883934057978236,0.04877223188385993,0.39519492355208574,0.4760855651941532,,10000,,108630,0.07719290000022738,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.28535774423252636,0.310046774478719,1,0.39519492355208574,0.39519492355208574,0.47902590332764927,0.47902590332764927,0.47902590332764927
0.3783138396477595,0.42260965661734423,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.13082117129959883,0.046652706442543476,0.026164234259919768,0.4761183327970444,0.5392719249405955,,10000,,118630,0.0008349000017915387,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.3618579630260368,0.4082831392227746,1,0.6006502800529259,0.6006502800529259,0.6006502800529259,0.5649907244736618,0.5649907244736618
0.4927267752435105,0.5092747865188324,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6006978406453245,mrp_rr_poststrat,500,,,,,,,,,,0.4493245799598301,0.20398555964320386,0.08986491599196603,0.6149206760489075,0.555852988868303,,10000,1,118630,0.16475530000025174,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.49524023630753405,0.49947738222950894,1,0.6149206760489075,0.6149206760489075,0.7425976920779251,0.7425976920779251,0.7425976920779251
0.2102265332958312,0.2501913203940716,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.556102143542904,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.12218581024300838,0.061092905121503796,0.024437162048601677,0.3010641062036218,0.37152011604136137,1,10000,1,118630,0.5461337000015192,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.22468215413766773,0.23575772247240362,1,0.3010641062036218,0.3010641062036218,0.4530121291342602,0.4530121291342602,0.4530121291342602
0.3112170957481479,0.30073392740996313,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.5545991659164429,0.7025949114139708,1,1.432956337928772,0.09458599999925354,0.7945364095758427,1.455514907836914,61,1.5545991659164429,0.1384505680566997,0.04833041441262424,0.02769011361133994,0.4734002028629801,0.40251863611802985,,10000,,118630,0.10220769999796175,99960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.3069152971036722,0.2944350645951544,1,0.4734002028629801,0.4734002028629801,0.4734002028629801,0.4260170438803711,0.40251863611802985
0.6624087025152231,0.7058613705279947,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.5181221653864023,0.19003804598497753,0.10362443307728046,0.9246105367487069,0.9483468358031951,,10000,,113630,0.0008504999968863558,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.6629977020379053,0.7452437057381415,1,0.9246105367487069,0.9246105367487069,0.9483468358031951,0.9483468358031951,0.9483468358031951
0.5626423842955252,0.57943639593527,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6099861259366814,mrp_rr_poststrat,500,,,,,,,,,,0.519722023050886,0.2393520915326562,0.1039444046101772,0.6813295069176694,0.6260820594640469,,10000,1,113630,0.1821025000026566,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.5657790541391753,0.5695189617988411,0,0.6813295069176694,0.6813295069176694,0.8210115451482107,0.8210115451482107,0.8210115451482107
0.3144150041480534,0.3372412422669469,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6071207356008392,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.2578379355878128,0.11728239807401697,0.05156758711756256,0.43668207707146867,0.36464168424381765,1,10000,1,113630,0.5135264000018651,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.3178621209254211,0.32732387597000007,1,0.43668207707146867,0.43668207707146867,0.5751516594974362,0.5751516594974362,0.5751516594974362
0.5294323668626443,0.5425688416763527,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.6108912229537964,0.7919562567406112,1,1.6087278127670288,0.047396699999808334,0.9960649212434854,1.6084693670272827,31,1.6108912229537964,0.4647206832460352,0.2303090889849057,0.09294413664920705,0.6608500624728211,0.5904295801515138,,10000,,113630,0.05554479999773321,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.5302259686112989,0.5317540087046527,0,0.6608500624728211,0.6608500624728211,0.8027070107737958,0.8027070107737958,0.8027070107737958
0.48836058441360675,0.7532116896945058,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.17823021688511703,0.06339534137386527,0.03564604337702341,0.6743611683932882,0.9864519548296884,,10000,,118630,0.0008211999993363861,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.46180868329009345,0.7584313218269574,1,0.6999794194995511,0.6999794194995511,1.2693286580300969,1.2693286580300969,1.2693286580300969
0.5538212231652474,0.5716928466864127,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6098472674734332,mrp_rr_poststrat,500,,,,,,,,,,0.5138441121287571,0.23390163630207966,0.10276882242575143,0.6707175793613915,0.6190277066462531,,10000,1,118630,0.17460510000091745,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.5572627850141987,0.5617755882688551,1,0.6707175793613915,0.6707175793613915,0.8073813930150258,0.8073813930150258,0.8073813930150258
0.27971646520672117,0.31207091638717094,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.5997327830552368,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.24668399810533892,0.083883465458638,0.04933679962106778,0.40290993845762113,0.3925049901720411,1,10000,1,118630,0.4925881999988633,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.2837170115197698,0.30304388887831823,1,0.40290993845762113,0.40290993845762113,0.5091682021831178,0.5091682021831178,0.5091682021831178
0.4488878809014563,0.5587816300697384,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.5804897546768188,0.9338597993295615,1,1.4774268865585327,0.08914530000038212,0.36272680252417316,1.4952298402786255,60,1.5804897546768188,0.28494662083260724,0.1424733104163034,0.05698932416652145,0.595923823382813,0.8799315237023696,,10000,,118630,0.09668890000102692,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.4372901468585864,0.5934002874406185,1,0.595923823382813,0.595923823382813,0.9929005755553342,0.9929005755553342,0.9929005755553342
0.26383771776381837,0.3373667600244871,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,500,,,,,,,,,,0.06824659151025403,0.02758941435020057,0.013649318302050805,0.33792556745170976,0.6619235427232184,,10000,,128630,0.0007278000011865515,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.2428987681022961,0.2958602261963965,1,0.5206117022365135,0.5206117022365135,0.6735122636140249,0.6735122636140249,0.6735122636140249
0.49437561574543504,0.5116577492668289,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6052861725165983,mrp_rr_poststrat,500,,,,,,,,,,0.4449968379521445,0.2092958269691419,0.0889993675904289,0.61999105146106,0.5547674654876282,,10000,1,128630,0.16865619999953196,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.49712896137815554,0.5001319917065733,1,0.61999105146106,0.61999105146106,0.7608918479950791,0.7608918479950791,0.7608918479950791
0.18437196864256808,0.2238917011981794,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5689738530030195,,hierarchical_rr_mrp_poststrat,500,,,,,,,,,,0.09042323813662367,0.032166232446279364,0.018084647627324736,0.30028692026397896,0.3808964872945825,1,10000,1,128630,0.5255739999993239,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.19666819459952822,0.2118848067140012,1,0.30028692026397896,0.30028692026397896,0.41625757342939684,0.41625757342939684,0.41625757342939684
0.19209524830355082,0.23635343811803242,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,500,1.5416991710662842,0.6999450817035999,1,1.5342670679092407,0.094292999998288,0.8394569520450533,1.534805417060852,40,1.5416991710662842,0.10941487148026328,0.04113213828916003,0.021882974296052658,0.2716894333303268,0.38688425976737667,,10000,,128630,0.10475349999978789,109960,500,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.1903638479826388,0.21600282891171463,1,0.2716894333303268,0.2716894333303268,0.39083355943706544,0.39083355943706544,0.39083355943706544
